2.191028159166643263e+01	4.324787829979645615e+00	4.813529497975540750e+00	4.758106200759322668e+00	4.969191991670279585e+00
1.841873155734342404e+01	5.498861484891340190e+00	6.817495035905017708e+00	4.957430287264311453e+00	6.036426685947656523e+00
2.650565199098165436e+01	6.500136030394899400e+00	4.271108089067301883e+00	4.056042862027054774e+00	6.090209670930146757e+00
1.956197795960985886e+01	5.346699380469809526e+00	4.675999960630075059e+00	5.221089294206498366e+00	6.573096963843922502e+00
2.018354674469512489e+01	5.828502369077438239e+00	4.049958420989576702e+00	5.294999731310118030e+00	5.445133467333544530e+00
2.312038701833517607e+01	4.672904457681065438e+00	5.568670339074843767e+00	4.312954293558839858e+00	4.285137101064116827e+00
2.610572822199279841e+01	5.040106367233096130e+00	6.381166301416263842e+00	4.453068276731969810e+00	6.575947868687591402e+00
1.864338730804718836e+01	6.844551817466843602e+00	4.190142724351661130e+00	4.046064422653290471e+00	4.943470239794351073e+00
2.342564070693883593e+01	5.768345935163411653e+00	4.668351226308090851e+00	4.364550324645113832e+00	6.101102316523746794e+00
2.000557988873854853e+01	5.805309667977329724e+00	6.802290912600750694e+00	6.159624125410332773e+00	4.391582837578547505e+00
2.395221040448011962e+01	5.891816564101480580e+00	4.137161109896341671e+00	5.381947300279954938e+00	4.438596779823188676e+00
1.907325528503792356e+01	6.682187471610974150e+00	4.280460617208033725e+00	4.207277708095088720e+00	4.931380152772972814e+00
2.055994961984737657e+01	4.793911351819814648e+00	5.844913812299641798e+00	6.745657273577336355e+00	4.514827338699768156e+00
2.632337896334410487e+01	4.456706282102574690e+00	6.309526411368248766e+00	5.829961366534315736e+00	5.324968850326988523e+00
2.203509471757844906e+01	4.967743633968523476e+00	6.578027268993441368e+00	6.718469583339659934e+00	4.040988301374073721e+00
1.969881585334121610e+01	4.013588803147460915e+00	5.901117492178336477e+00	5.684868899564560429e+00	6.868538304157199903e+00
2.049594312011187824e+01	6.548164368844619609e+00	6.284782480008777483e+00	5.180646515855678480e+00	6.058075791650423092e+00
2.604056926234893155e+01	6.494099032944394168e+00	6.483449479758574441e+00	5.958783606866139948e+00	4.310480425261139281e+00
2.479537283162180117e+01	6.850551846512134446e+00	5.599233271345426921e+00	6.765834136315846514e+00	6.046337781273380507e+00
2.285758251566615229e+01	5.390757927980103226e+00	4.567049729254071266e+00	4.325602372437629128e+00	4.770771903044293438e+00
2.524065379757540484e+01	6.003475481915024226e+00	6.586541592481280460e+00	6.579960360475283210e+00	4.061519163706336144e+00
2.300634227281325650e+01	5.224538570790046244e+00	6.344771774294792444e+00	6.680790688046413628e+00	6.007286720970276050e+00
2.432933122185508523e+01	4.238637507770167012e+00	6.971133087086800018e+00	6.753454407578932894e+00	5.027103045076746213e+00
2.106707476514422339e+01	5.813130604251407263e+00	5.415857907495429835e+00	4.793012848758698929e+00	6.070916611012733277e+00
1.927338316834864429e+01	5.088777537018714270e+00	6.157470422765949358e+00	4.085218435277932159e+00	6.708541911991988016e+00
2.466318619280791324e+01	6.383445483580904245e+00	5.136253367443694984e+00	4.168035337394563555e+00	6.715184262036124174e+00
2.052781332019663552e+01	4.630273135129846729e+00	4.235660173604558487e+00	6.274396805570639835e+00	5.835204846681912194e+00
2.561094389406716942e+01	6.877399475900889847e+00	5.143413365749688104e+00	4.367001228805015067e+00	4.725026166817603013e+00
2.777532272575016137e+01	6.738046723670636062e+00	5.275573335240649975e+00	4.248748025584344390e+00	5.073029626430434647e+00
2.494403879890371911e+01	5.522962376660308870e+00	4.923568991018409058e+00	6.762232574094615423e+00	6.648433398332913136e+00
2.257553691081934488e+01	4.076507635122216477e+00	5.193994588862120843e+00	5.968571571687602884e+00	5.931563911030427683e+00
1.891959804480502783e+01	5.418243682937790240e+00	4.016588539645076672e+00	4.727743752642437514e+00	4.373434918526106330e+00
2.465315381587318200e+01	4.281271591360815698e+00	6.222993877506112881e+00	6.299636332293640173e+00	6.926721379550996538e+00
2.291622562550710640e+01	6.021679586648964744e+00	4.472000846178484146e+00	6.840657143375784344e+00	6.508102831714480452e+00
1.893663598473496279e+01	5.110882200727487223e+00	4.092387300220988067e+00	6.012220896432459938e+00	4.151285055491380049e+00
