2.419361689548777505e+01	6.204825676924326849e+00	4.667679457408921984e+00	4.302908258938783703e+00	6.121979752049979240e+00
1.932786346709368885e+01	4.882108030843281377e+00	5.018562896245594374e+00	4.077692534430351401e+00	4.404768160809323874e+00
2.380090455429853691e+01	5.145776661536621610e+00	6.676984455489340498e+00	6.728857640054883404e+00	5.415844504389363046e+00
2.557969393277166148e+01	5.832825403634458894e+00	6.174264329183464461e+00	6.155339219351908753e+00	6.085545716187886534e+00
1.952657342975388843e+01	6.567507196850957740e+00	4.474791674913182860e+00	5.837843143910689037e+00	4.562255136410108491e+00
1.948496748752135233e+01	5.513803429884696961e+00	4.938010764042639167e+00	6.555101848456529545e+00	4.123370564910973535e+00
1.914857016332447870e+01	4.753943538985786255e+00	5.558470940909792546e+00	6.868618582166790887e+00	6.956981967765358377e+00
2.180330669033704538e+01	5.083913735655906763e+00	4.766948638980659680e+00	4.890524465993784986e+00	4.852462743283356694e+00
2.251371510044630142e+01	5.270001148912266231e+00	5.976311009373024064e+00	5.736046970814715706e+00	5.703082805669576594e+00
2.615882834127771162e+01	5.928418695541500583e+00	5.194997642106587321e+00	6.952095852206721993e+00	5.339180882251874927e+00
2.626495881890187079e+01	6.955567935341324670e+00	5.929286497993382810e+00	4.416747928018600611e+00	4.849592065699898313e+00
1.996536738914693743e+01	4.693676285855437946e+00	4.041875206807551635e+00	5.665289591349546683e+00	4.663673418628349943e+00
2.533800773769277725e+01	4.127207221467467768e+00	6.439042399307166598e+00	6.297138469750811929e+00	4.751681667592058567e+00
2.345755922549038530e+01	5.715109350603984062e+00	4.555081519084317243e+00	4.590613130082675575e+00	4.283836786275770692e+00
1.820238674274124335e+01	5.978566561034648785e+00	4.700501242963575521e+00	6.382677866776619524e+00	5.364575398929963157e+00
2.552477087476296091e+01	4.226772083809000158e+00	6.990286180948372063e+00	4.433151562422360747e+00	4.495140024629582953e+00
2.459061099871800593e+01	6.649161102901105735e+00	4.821227009391052754e+00	5.808083886003747587e+00	6.075386351817255282e+00
2.762620841060996568e+01	4.829402251632815890e+00	6.030754179900355005e+00	5.618847175662105009e+00	6.980761496953229894e+00
2.276365188026601771e+01	5.601933248867005943e+00	4.852539741529438011e+00	5.607067094420521869e+00	5.373435088437828355e+00
2.030195400018574503e+01	4.848406987332421814e+00	4.182114714522527699e+00	5.853610905585854951e+00	6.657244836237564023e+00
2.642604719959633996e+01	6.466234752693120313e+00	4.289299018069089087e+00	5.046378366936267845e+00	5.202208920131365488e+00
2.173305211411122073e+01	4.922906990784170489e+00	6.001418593003768009e+00	5.507275977652716925e+00	6.034328677822366593e+00
2.035205367070016891e+01	5.139234897320728912e+00	5.495543318022130030e+00	4.120915482649150974e+00	5.496799734358702949e+00
2.690579114005902639e+01	4.427131873962349751e+00	4.582628321754330436e+00	6.574804479567275983e+00	6.308474141252665035e+00
1.804579461750603642e+01	4.474065288851941879e+00	4.044837060649638438e+00	5.232790215507498566e+00	5.857060183088204752e+00
2.438778828488268502e+01	4.824325744285765438e+00	4.418712890464302490e+00	5.537996404845382692e+00	5.846572131914823167e+00
2.304198705591284480e+01	5.398873040168859383e+00	4.632424225649948824e+00	5.324420928099077521e+00	4.181010730266546460e+00
2.236317272249140942e+01	5.901771534119934159e+00	4.441458901494583777e+00	5.345917399928080016e+00	5.214538016357079364e+00
2.176455016638256978e+01	5.707803307862491238e+00	5.595994683774621947e+00	5.981715730939827225e+00	5.564507799018055145e+00
2.144584258755014616e+01	5.742800357246147236e+00	4.664950312073424143e+00	6.986098617874675121e+00	5.070611255962750086e+00
2.767293864986917740e+01	5.337186162811283552e+00	5.735292303421504201e+00	6.149983346298490972e+00	6.217033873210823458e+00
2.037026317346154158e+01	4.107356293724440555e+00	4.312973944076466282e+00	4.663416156651019051e+00	5.731635731304236536e+00
1.916245623702726064e+01	5.278199386620179290e+00	6.013005792600440991e+00	6.179984620921274541e+00	4.730777715951079543e+00
1.944586302538334266e+01	5.882335713551496426e+00	5.561833181667632076e+00	5.705347323551340111e+00	6.911195506026109214e+00
1.885632360011869935e+01	5.174008624135536749e+00	5.786837904950272282e+00	6.321653655446357156e+00	4.341023996380066308e+00
